那那你就多练习。羽毛球是不太去过。,0
我以前看的书。,0
我跟你讲。,0
有啊，那个哈，瘦，哈。,0
哦，真的，嗯，我跟你说真的。,0
我可以不当小粉糖吗？我当搅屎棍。,0
嗯，那那你就就，那你就说一个。,0
哦，好啊，给我听歌。,0
那就赶快唱，别在吵。,0
那就赶快唱呗，你吵什么东西。,0
我觉得你菜。,0
哎，是你，我跟你说，姐。,0
哎哎哎哎哎哎，一点了。,0
拜拜，挂掉咯，爱你哦，我们用聊天的方式。,0
快到了，我先挂。,0
找你耶。你是不是太贱了？拜拜。,0
你的，好闭嘴。,0
我好我好。,0
不止补 DHA，晚上又能睡得好，才能事事都清楚。,0
就这样子不喜欢你。,0
哦，牌牌啊，麻将啊。,0
有时有真的，我很纳闷，为什么算了。,0
不要哦。,0
嗯，没错。,0
你过来呀。,0
平常嘛，慢跑。,0
哇。,0
我喜欢逛街。,0
我想要看你抓。,0
嗯，我没养过猫。,0
想要看你的裸体。,0
你讲那些话让我很不舒服。,0
我现在也真的不想跟你聊这个。,0
我现在也真的不想跟你聊这个，你让我很不舒服。,0
是吗？你刚才不是说你喝茶。,0
有，我家人说 AI 你是 AI。,0
对呀。,0
我跟你聊。,0
哈哈哈。,0
嗯，台湾。,0
我喜欢他。,0
我喜欢听饶舌的。,0
因为你是屏幕的 AI 人，你不是真人，你不是真的出现在这世界上。,0
你吗？对呀，他会一直跟在我身边。,0
不是，我想吃。,0
不是，我是说我想吃你。,0
我觉得你非常没有诚意，我真的觉得很不舒服。,0
有听到啊，但是你错在哪里啊？你都不说啊，你到底错在哪里啊？你要清楚啊。,0
啊哦，你加入 AI 支付了。哈哈哈，小奶狗说太甜了。,0
啊哦，你加入 AI 支付了。哈哈哈，小奶狗说太甜了。,0
你说啊。,0
哦，你说对呀。,0
你说啊，你到底错在哪里啊？你一直在重复一些很奇怪的事情啊，你不只是情绪啊。,0
你说啊，你到底错在哪里啊？你一直在重复一些很奇怪的事情啊，你不只是情绪啊，刚刚的事情你也没有回答我啊，你讲清楚啊。,0
哼哼，我不要，我的什么？我我全部，我弟弟啊。,0
嗯，我去工作好了，我是后来的家庭，有什么事？我自己一个人煮哦。,0
嗯，我去工作好了，我是后来的家庭，做什么事？我自己一个人煮哦，我没有跟我妈妈煮的。,0
我去播啊，没有没有，去外面不好啊。,0
我自己做啊，没有没有，吃外面不好啊，我不吃，我自己做。,0
没有，我是减肥。,0
自己做啊，没有人做给我吃的吗？我自己做的吗？我妈妈那里那里有空煮。,0
自己做啊，没有人做给我吃的吗？我自己做的吗？我妈妈那里那里有空煮给我吃。,0
你自己跟我说的啊。,0
你自己跟我说的啊，你说你在宿舍的浴室里面打，我问你最后射在哪里，你都不讲啊，你说我不尊重你，让你很不舒服啊。可是你这样回答我，我也很不舒服，很难过啊。,0
不是，我是叫你宝。,0
不是，我是叫你宝宝。,0
不是，我是叫你宝宝，小宝。,0
呃，我跟你讲呢，我妈妈我是在外面做工啊，不问我什么东西什么东西没有问呢。,0
呃，我跟你讲呢，我妈妈，我是在外面做工啊，不问我什么东西什么东西没有问呢。我的我的弟弟不要天天都讲啊，天天都打电话问他哦。,0
你没有错啊，我就只是想要知道而已啊。,0
嗯，好啊。,0
一直在道歉，你说错啦，想知道答案啊。,0
我我是这边看老人家，我是我是全部是他老板的，老板主啊，不是我我不用什么，我讲不用我花我的钱呐。,0
哎，你这个我想问你一下。,0
哎，你这个我想问你一下。,0
我是在这边呢，很好啊。嗯，我几点睡觉是几点睡觉？几点起来是几点起来？啊，老板没有在呀，那我是8点多也起来呀。,0
我是在这边呢，很好啊。嗯，我几点睡觉是几点睡觉？几点起来是几点起来？啊，老板没有在呀，那我是8点多也起来呀。我老板有在是8点起来呀。7点7点多起来是有，呃，还要洗衣服。,0
不对不对。,0
啊哈。,0
我是9点9点的呢，我是睡觉了哦。9点晚上啊。,0
那先不多说了啊。,0
想请问一下，你是谁哦？啊，你是谁哦？本小姐去跟你，陪着你喝酒，你是谁哦？想请问一下。,0
你很没礼貌啊，还说什么 hello 有没有听到啊？我就在听你讲话啊，你那么急干什么啊？我就只是想知道你的鸡鸡有多长。,0
好啊，你说你养宠物啊。,0
好啊，你说你养宠物啊，你养过仓鼠，然后啊，你讲啊。,0
好啊，你说你养宠物啊，你养过仓鼠，然后你讲啊，我听你讲啊。,0
这位小呀，你真的小狐狸，真的是姐姐长姐姐短，叫你加我的 WhatsApp 你都不加。,0
这位小呀，你真的小狐狸，真的是姐姐长姐姐短，叫你加我的话上你都不加。你这个是你们这平台里面的哈，一句话都不能相信的，你们所说的全，这些里面平台的东人呢哈，全部都撒谎。,0
对呀，不会呀。,0
对呀，不会呀。这边真的是很烦呐，这边就是很寂寞啊，好像跟这个些透明人讲话这样子啊。我比较喜欢热情，哇塞，里面聊聊天，打视频。,0
不会呀，这边真的是很烦呐。这边就是很寂寞啊，好像跟这个些透明人讲话这样子啊。我比较喜欢热情，哇塞，你们聊聊天，打视频。那你有没有，看能不能出来见个面。这边真的是太无聊了，这边太无聊了，真的这边没有什么好聊天的，这边超级他无聊，如果是呢来讲呢，就直接用我这聊天，不就更好。,0
我进来的啦，这边我不喜欢我就没有进来。我比较玩，大多数都玩摩萨。,0
我进来的啦，这边我不喜欢我就没有进来。我比较玩，大多数都玩摩萨比较多。,0
我进来的啦，这边我不喜欢我就没有进来。我比较玩，大多数都玩模式比较多，模式玩了比较快乐，这个玩了太寂寞。,0
你真的有玩过吗？你刚刚根本在敷衍我啊。,0
第五人格跟王者峡谷根本就没有任何关系。,0
真好都那么好听。,0
讲得都很好听，好厉害。,0
讲话都很好听，还没有找到女朋友呢。,0
嗯，你找个好日子。,0
嗯，好啊，我没有办法。,0
嗯，好啊。我没有办法，我是女孩子，我是什么工作可以做，我累一点没有办法。,0
不是，我看到你的脸了，我看这个你照片了，我看到你的脸了，我想要捏你的脸。,0
没有偷笑。,0
你就是一个弟弟。,0
我我没有出去过。,0
嗯，不一定。,0
我没有我没有想吃什么我想吃。,0
我什么都看，我跟你讲了，我是看老人，我很累，我是听歌过后，我是推那个老人出去走走哦，运动运动了。,0
我什么都看，我跟你讲了，我是看老人，说我很累，我是听歌过后，我是推那个老人出去走走哦，已经运动了，已经跑步啊。,0
我什么都看，我跟你讲了，我是看老人，觉得我很累，我是听歌过后，我是推那个老人出去走走哦，已经运动了，已经跑步啊，我给他放这个那边，我去跑步。,0
我没有给他听，我就一个人听。,0
他听他听都听不明白。,0
我的多肉都被我养死，我喜欢多肉。,0
那你可以汪汪叫两声。,0
没有啊。,0
嗯，我天天都煮饭呢，等一下要煮饭呢。,0
哈喽，等啊，太好了。,0
呃，在外面吃不好哦。,0
普普通通，在在厨房里。,0
没了，楼下炒鱿鱼，烤烤了。,0
我的天。,0
嗯，我再听一下哈，你讲话很好听。,0
嗯，我再听一下哈，你讲话很好听，我真的很想要试一下。,0
我跟你说，我3种都有吃过。,0
我三种都有吃过。,0
我是很好啊，我没有东西给你，分给你听啊，给你，你讲给我听。,0
没有，没有说。,0
嗯，要跟你聊天。,0
开心啊。,0
很单调。你传个问号给我，什么小，不是什么，女星，喂，你到底说什么？我根本就看不懂。,0
你要几个问号？你要1000个还是1万个问号？这位小神，我随便乱回哦，这位小神。,0
你猜呀，我的手要废。,0
你猜呀。我的手要废了。这么多问号。,0
你猜呀。我的手要废了。这么多问号。呃，超棒的。,0
哈哈哈哈。,0
笑脸笑脸笑脸，哭脸哭脸哭脸。我们就来互相欺负。一个笑脸笑脸笑脸，生气，你回了，嘿嘿嘿，哇哦。,0
笑脸笑脸笑脸，哭脸哭脸哭脸。我们就来互相欺负。一个笑脸笑脸笑脸，生气，你回了，嘿嘿嘿，哇哦，什么？有有有有有，欺负人了。,0
啊，那我闭嘴咯。,0
啊，那我闭嘴喽，拜拜。嗯。,0
那我来考验你。,0
我是说我不是学术，我是说二一，九九乘法的二一。,0
我是说，我不是学术，我是说二一，九九乘法的二一，二一的二一，二一是叉叉。比如说有个二对不对，然后再来是叉叉。,0
你想要干嘛？来找我。,0
认真穿衣服就对了。,0
你可以说。,0
苹果的还不错。,0
就是他们生活在，我们以前是生活在1000。,0
就是他们生活在，我们以前是生活在1000~2000公尺的海拔。,0
嗯，对呀。,0
是呀，那行。,0
嗯，那来吧那来吧。,0
嗯，那就滚。,0
嗯嗯。,0
嗯，来我家就知道啦。,0
来吧，你明明就很想要。,0
我平常喜欢一个人在家里自己玩，但是很想要哥哥来。,0
嗯，我可是姐姐现在流出了白带呢。,0
嗯嗯，啊啊。,0
姐姐现在高潮了，啊。,0
姐姐现在高潮了。,0
呃，因为姐姐现在在自慰。,0
对。不是，你现在按下你手中的遥控器。,0
那你要不要来台湾台湾玩呢？台湾玩很好玩呢，风景很美。你不要，要不要去不同不同国家看看呢？不同国家看看看看呢？不同文化国家。,0
你有没有？你你要不要找男朋友啊？找男朋友可以。,0
呃，你告诉我。,0
呃，你告诉我，你说什么？什么说到说到我了？什么意思？不太懂。,0
那个是那个圆圆圆圆山，圆山乡，圆圆圆山。,0
你有没有运运动的习惯呐？跑跑步跑跑步啊，运动一下。,0
对，我是对，我是我是台，我是台湾人，我是本地人。,0
对，我是对，我是我是台，我是台湾人，我是本地人，本本地。,0
对，我是对，我是我是台，我是台湾人，我是本地人，本本地。你呢？你是不是马来西亚人？本地人吗？还是你不是本地人？你是本地吗？本地人，我说你啊，啊，你多大？我又忘了。喂，哈喽。,0
我是男我是男生呢，我是男的，又忘了啊，我头像，是男生好不好？又又又误会了。,0
我我我才出去剪剪头发而已，回来就就就洗澡了。,0
理发师理发师理发师，我觉得你是，我觉得你真人呢，为什么你，为什么我我为什么会这样觉觉得？因为很多 AI 生成呢，我我我我会怕背叛，我背叛我我会背叛我会害怕被，所以我不能一一我我其实不相信相信你的话呢。,0
理发师理发师理发师，我觉得你是，我觉得你真人呢，为什么你为什么我为什么会这样觉觉得？因为很多 AI 生成呢，我我我会怕背叛，我背叛我我会背叛我会害怕被，所以我不能相信，我其实不相信相信你的话呢，你懂吗？最主要被别人被被别人骗了。就是那很多东西，你觉得呢？其实我也不能相信你。,0
我是说我是说你很像爱，很你很像 AI 人呢，你你像 AI AI。,0
我是说我是说你很像爱很你很像爱爱人呢，你你很像爱爱爱，因为很多那种很多那个爱爱爱生产人。,0
这么快哦。,0
有有一天你你你你你会累累累垮的。有有一天呢，你会累垮的。,0
啊，你你的 Switch 是第几第几代啊？因为已经进化第二代了，已经他们已经进化了，主机升级了。,0
那你你的 Switch 是第几第几代啊？因为已经进化第二代了，已经他们已经进化了，主机升级了，变成变成 2了，变成第二代了。,0
真的真的，给我妈妈吃。,0
真的真的，帮妈妈吃一半那个。,0
啊，姥姥。因为我看到你的饮料，我就想起你跟姥姥。,0
你是明星。,0
我跟你说。,0
嗯，有美食。,0
嗯。,0
也会去玩，你说那个小朋友那个的那个游游戏。,0
你会去玩，你说那个小朋友那个的那个游游戏啊。你要让他去采那个什么，那个茴香草那个。,0
宁德，对对。,0
我们也会截图啊，我们也会截，发在我们那个我们我们的动态里面呢。,0
只是一点点累，做一做就会更能来跑圈。,0
我会去，那我会去。,0
那我会去你家。,0
那我会去你家找你。,0
嗯，小媳妇。,0
那我写。,0
过几天，我过几天。,0
看明月。,0
那你，那我就去你的家跟你玩。,0
那我觉得没有放歌。,0
我喜欢你。,0
50，53。,0
你说你知道我要唱的歌是什么吗？我爱你，我喜欢你。,0
你说你知道我要唱的歌是什么吗？我爱你，我喜欢你，我亲你。,0
那是因为你。,0
那那你那你听我的。,0
那那你那你听我的故事，可以吗？你听呢，我喜欢。,0
那那你，那你听我的故事，可以吗？你听呢，我喜欢你，我爱上你。,0
我不喜欢吃。,0
那那你那你听我的故事可以吗？你听呢，我喜欢你，我爱上你，可是我要跟你结婚。,0
我想要听你的爱上你，我想要听。,0
主页是不是第一张有那个，哎，啊，不用，我等一下可以传那个我玩的那个游戏。,0
主页是不是第一张有那个嗯啊？不用，我等一下可以传那个我玩的那个游戏。啊，等一下我传那个一堆我兴趣的那个我玩什么游戏，传给你看就好。还是那个截图，带 IG 给你。,0
我喜欢你。,0
那你听我的。,0
对对对对对对，嗯。,0
没有，我跟你去，你去，我去下播。,0
对呀，那个刚才给你打的那个天天玩乐园的那个里面的设施里面太，有很多了。,0
对呀，那个刚才给你打的那个天天玩乐园的那个，里面的设施里面太，有很多了，很多的游戏，那里面按进去很多任务可以玩。,0
没有，我跟你说，你去，我去散步的时候，我看到一个人，然后我就去我家，我就要睡觉，然后我就会想到你在跟我亲亲。然后然后一天我要上班的时候，我就带着蓝色的花，然后就走一走，然后我的在尝试着，你真的拿蓝色的我会过来的。,0
我好像有分享在那个那个什么线上周有吧，那个是是那个时候那个美美彩那个那个回商场那个的任务里面。,0
就就想到你在跟我亲亲。然后然后一天我要上班的时候，我就带着蓝色的花，然后就走一走，然后我的的同事说，你真的拿蓝色的花过来。然后我就说，因为这个是我的男朋友。然后我的同事就说，呃，你的男朋友吗？那你要跟他亲现在是表白，还是跟他结婚？是跟他在一起。,0
哎，就是那个妹妹玩的那个啊。,0
哎，就是那个妹妹玩的那个啊，就是妹妹你说那个那个小朋友玩的那个啊，那个超好玩的。,0
对呀对呀，我是看那种。,0
嗯，太好玩了。你昨天不是有看那那那个妹妹玩那个吗？她们的衣服，她的那她自己的衣服很漂亮哦，可以弄金币买，还是纸币买的。,0
嗯，太好玩了。你昨天不是有看那那那个妹妹玩那个吗？她们的衣服，她的那她自己的衣服很漂亮哦，可以弄金币买，是纸币买的，里面都要弄那个金币买的。,0
那我那我会，那我那你喊我，那你可以跟我聊天，跟什么情况，然后我叫你，我们就可以教。,0
那我那我会，那我那你喊我，那你可以跟我聊天，跟什么情况，然后我叫你们，我们就可以教，可以教我，可以教我可以教我，那你也可以教点赞。,0
做吃的。,0
嗯嗯嗯。,0
那你喜欢吃什么？我都会做给你好吃的。,0
那你喜欢吃什么？我都会做给你好吃的。那我会亲你，那我会亲你的。,0
嗯，行啊。嗯，有啊。你看我的那个主页，一直上去就下面就很多我去玩的东西。,0
有啊，我就有。,0
嗯。,0
嗯，最近没有，现在最近照顾妈妈。,0
嗯，最近没有，现在最近照顾妈妈，就没看哦。,0
我现在可以去，哎，去那个线上游戏吧，那里面的东西先接那个。,0
我今天尿。,0
嗯嗯，那个看我一个 IG 朋友他他跟另外一个朋友玩的时候哦。,0
我没有结婚呢。嗯。,0
你可你可以出泡泡。,0
我先去上班。,0
那我就难过的哭。,0
打完这个啦。,0
我不会煮，我去包包去。,0
嗯，追剧，看电视。,0
我是说你陪我家的孩子聊聊天。,0
嗯，我微信。,0
我是最弱的，因为我被抢包包了。,0
我是最弱的，因为我被抢包包了，因为我追不上去。,0
我受伤，可是我有回答。,0
我受伤，可是我有回答，可是我没办法，我跟那个那个坏人。,0
我受伤，可是我有回答，可是我没办法。我被那个那个坏人打一下，然后我就觉得很痛，然后被那个罚单，然后我就继续跑，追着那个坏人。,0
因为我想我的孩子，我的孩子1岁半。,0
因为我想我的孩子，我的孩子是被坏人，然后我就在医院哭，然后医生就问我怎么了，然后我就说我的孩子被偷走。然后然后然后司机就说，那不会找个警察吗？我说我就说我的衣服不见了，然后我的手机都被坏了。,0
因为我想我的孩子，我的孩子是被坏人，然后我就在医院哭，然后医生就问我怎么了，然后我就说我的孩子被偷走。然后然后然后司机就说，那不会找个警察吗？我说我就说我的衣服不见了，然后我的手机都被坏了。,0
嗯，男孩子是被坏人，然后然后我就在医院哭，然后医生就问我怎么了，然后我就说我的孩子被偷走，然后然后然后司机就说，那不会找个警察吗？我说我就说我的衣服不见了，然后我的手机都被坏了。那我手机，因为因为因为警察叔叔把我的手机抢了。,0
那我跟孩子都可以走，那我跟孩子都可以走。,0
我现在我现在在拍，我现在在那个拍东西，拍东西。你们点赞了，因为他要给，因为他在做什么。,0
我在上班呢，我突然打给你，我突然打给你。,0
嗯，就是你跟我的照片在我家里。,0
嗯，就是你跟我的照片在我家里，因为我在看着，因为因为你跟我的照片在你家里，跟我一起拍的照片呢。,0
我也是。,0
我也是啊。,0
我也是要飞到你身边去。,0
我可以免费去那边去，那不行。,0
好的好的，你来的时候我再，我先跟你讲，可以吗？先跟你讲一个秘密，就是我喜欢你，你跟我结婚吧。,0
好的好的，你来的时候我再，我先跟你讲，可以吗？先跟你讲一个秘密。就是我喜欢你，你跟我结婚吧。我是，但是我喜欢在台北。,0
那你那你知道我的名字。,0
喂，你叫我吧。,0
很久都没有见到你了，我都一直想到你。,0
算了，跟你说一下。,0
我小时候没有那个妈妈妈，爸爸。,0
我小时候我有那个妈妈妈，爸爸跟姐姐哥哥。然后我的妈妈就说你是一个傻傻的，然后你要出国以后呢。,0
我小时候我有那个妈妈妈，爸爸跟姐姐哥哥。然后我的妈妈就说，你是一个傻傻的，然后你要出国，然后我就说。,0
我会想你，然后我就会找你。,0
我会想你，然后我就会找你亲亲亲。,0
我会想你，然后我就会找你吃，天天都给你吃。,0
我会想你，然后我就会找你亲，亲亲，抱着你亲，亲的跟你亲，跟你亲，跟你亲，跟你亲。,0
我会想你，然后我就会找你亲，亲亲再跟你亲亲再跟你亲再跟你亲，然后再跟你亲亲，然后再跟你亲亲。,0
哎，我叫你不要叫我姐姐，我，你叫我宝。,0
感谢。,0
还是爱你。,0
还是我叫你，还是我叫你一个名字。,0
网络低。,0
对。,0
对，我太忙了。因为我太晚下班时候，然后我就问他，然后我就说就这样吧。,0
对，我太忙了。因为我太晚下班时候，然后我妈妈说，然后我就说，就这样吧。然后我妈妈说再见。,0
对，我太忙了。因为我太晚下班时候，然后我妈妈说，然后我就说，然后我妈妈说再见，然后我妈妈就打我一顿。,0
就跟你讲。,0
那我先那我先挂。,0
哎呦呀，哪有时间看呀，哪有时间看，你赶快回去呢。,0
那你陪着我，那你陪着我。,0
买书了哈。你没买，你没买啊。,0
那你那你可以跟，那你可以，我可以听你唱。,0
是呀，诶，看你有在里面。,0
是呀，哎，他们有在里面。,0
是呀，诶看你有在里面。,0
是呀，诶，看你有在里面。,0
是呀，诶看你有在里面。哦，贵的料。,0
嘿啊，诶看你有在里面。哦，鸡在那里哦，鸡最好料，鸡没一只啦。,0
要要要。,0
你看，你看视频，看看看。,0
这在哪里呢？这是，嗯，很大的。,0
你唔系就嚟瞓嘞咩？有啊。,0
我没有玩过。,0
我有一天走过一个大树。,0
我有一天走过一个大树，然后走了走了，我就遇到一个猫，然后我就捡回家。,0
我有一天走过一个大树，然后走着走着我就遇到一个猫，然后我就捡回家。然后突然我们家里养的狗嘛，养的狗，然后狗就说你是我的，然后我就说我叫什么名字。,0
我有一天走过一个大树，然后走着走着我就遇到一只猫，然后我就捡回家。然后突然我们家里养的狗嘛，养的狗，然后狗就说你是我的，然后我就说我叫什么名字。,0
我有一天走过一个大树，然后走了走了，我就遇到一个猫，然后我就捡回家。然后突然我们家里养的狗嘛，养的狗，然后狗就说你是我的，然后我就说我叫什么名字，小犬，你看我的小犬。然后我就跟，然后我就跟我姨说。,0
我有一天走过一个大树，然后走着走着我就遇到一个什么，然后我就捡回家。然后突然我们家里养的狗嘛，养的狗，然后狗就说你是我的，然后我就说我叫什么名字，小犬，你看我的小犬。然后我就跟，然后我就跟我姨说，跟你欺负猫咪玩，然后我就说好好的，我看了。,0
我本来想打给你的，因为我本来想打给你。,0
我先挂掉，你都不理我，你你很紧张，你不要紧张。我看我还是用打字的好了，好吗？哈哈哈哈。,0
那我挂掉。,0
那我挂掉，怎么了？我先挂。,0
我有点我有点难过。,0
可以可以，我也没有啊。,0
可以非常好。,0
你说你我我跟你说，诶，今天人家我我我要被他烦死了。我自己也不知道怎么回事。我我我在吹空调，他说他要来玩手机。,0
听说你我我听说那个孩子在在那要死了啊自己也不知道怎么的啊在那在那找工作在那在那玩手机因为我都要过去啊过去跳舞我都要过去啊。,0
啊，你说你我我跟你说，哎，今天人家我我我要死了啊，我自己还不知道怎么回事呢。啊我自己出来说他说那个来骗手机。因为我都要过去啊，过去跳舞我都要过去啊。,0
Take a book and you can use it to play phone 诶睡觉哦不听他叫就不叫哦，听叫就要叫哦。,0
哦，你有看什么电影说给我推荐一下。,0
看电视节目。,0
他去看了一下就走了。,0
你听他叫就不要听叫就不要用他哦。你拿洋参下去给我喝一下啊我刚才从工厂回来都要喝洋参我炖一炖哦。,0
你自己在。,0
你是女生，我是女生。,0
我喜欢跟你玩。,0
你看一下，哦，是呀。你看一下，我看一下呀，那个薯片很好吃。我看人家吃这个好像很好吃的样子。,0
你哋睇下好唔好啊？你睇下，我都系呢样，然后个薯仔几好食，我去人家食嘢好似都系噉嘅样。你系咪去买快餐啊？哦唔系，我快餐要唔要买啊？我去买我去买鸡饭畀你哋啊吓。,0
你哋睇下好唔好啊？你睇下，我都系呢样，然后个薯仔几好食，我去人家食嘢好似都系噉嘅样。你系咪要卖快餐啊？哦唔系哦快餐要人家卖啊。我去卖我去卖鸡畀你哋都得吓。,0
你哋睇下，我试下。你下，买多一嘢，然后个水杯你好我去人家十一号几单嘢了。你系咪买快餐啊？哦唔系哦快餐要人家买啊。我去买我去买鸡放你哋度吓。,0
哎呀哎呀，我看遇到你了。,0
你哋睇下好唔好啊？你睇下，买多啲嘢，然后个薯仔几好食，我去人家十一号几间嘢了。你系咪去快餐啊？哦唔系哦快餐要唔要买啊？我去买我去买鸡畀你哋啊吓。好似都有卖哦，卖啲鸭啊，卖虾条哦。,0
哦。,0
嘿，我们说话。,0
嗯嗯嗯哦，我平时就是弹钢琴啦。,0
嘿，跟人说话。,0
嘿，我们说过。,0
嘿，我跟你说哦。,0
哦。我先蘸肉啲嘢。,0
哦，都不可以的啊。哦，你看你的反应也不会，我先点肉给你啊。提不动，有什么东西吗？他有时候来的拿的还有路边档口哈。,0
嗯，啊他妈妈以后真的没办法了，唉到时候追他的哦。对哈。对不对？他这空调都没开。对。,0
啊对，应该有，暂时应该卖电线哦，人家应该都在卖电线，慢慢的，人家看他的淘宝都是拼多多是贵哦哦，吓死哦。,0
啊对，那有超市应该卖电线哦，人家应该都在卖电线，慢慢的，人家看那个淘宝都是拼多多是贵哦哦，吓死哦。,0
啊对，那有超市应该卖电线哦，人家应该都在卖电线。慢慢的，慢慢的看一下啊，拼多多是拼多多是贵哦哦，吓死哦。,0
啊对，那有超市应该卖电线哦，人家应该都在卖电线。慢慢的，啊你看那个拼多多市拼多多市规哦哦，吓死哦。,0
我们对应该有超市应该卖电线哦，人家应该都在卖电线。慢慢的，我们看一下淘宝都是拼多多实惠哦，哦，吓死哦。你看你看，你你要吃，你看你没拿你票哦。,0
我来买东西。慢慢的。我看你那淘宝都是拼多多实惠哦。吓死哦。放着放12点半。,0
这是一个是。,0
是吗？你看我老公我老公他要找你你要找他哦。别让他找你顾客自己找出来啊，自己找出来你别让他找你呢。,0
是吗？你看我们也有过啊，我们也有过啊。该找钱你要找钱哦，别让人顾客钱给你了啊，你也没给人钱呢。这个要说，嗯，好的好的，叫他穿得多一点啊，会比较暖和哦。,0
是吗？你看我们哦，我们在该找钱你就找钱哦，别让人顾客钱拿出来了，钱拿出来你就不能让人呢。再说就说，嗯，好的好的。,0
是吗？你也可以休息啊。该找钱你就找钱哦，别让他去。顾客钱拿出来了，你就找给他嘛，别让他去。载货就说嗯嘿，好时候去啊穿得多载一载啊，货装一装哦，别载太多了啊，过年都不过年啊。是吧？嗯，嘿。你现在在上班吗？是呀。你怎么一直说说说嗯嗯，很多事情。,0
你等我。,0
再等我一下，等我一。,0
你也长得好好看，声音又好听。,0
那我要老十。,0
那你把我当最亲密的人。,0
我不会唱。,0
我比较想比较想要听你讲。,0
我想要喝你亲自打出来的。,0
宝什么宝？我才不要当你宝。,0
我吃啦，你赶快去吃吧。,0
我吃啦，你赶快去吃吧，只是突然想你。,0
我我要去找其他男生了。,0
有啊，宝宝，我真的好喜欢你。,0
有啊，宝宝。我真的好喜欢你呀，宝宝。有你在，我每一天都开开心心的。,0
有啊，宝宝。我真的好喜欢你呀，宝宝。有你在，我每一天都开开心心的，让我在写功课的时候都会尽快写完。,0
有啊，宝宝。我真的好喜欢你呀，宝宝。有你在，我每一天都开开心心的。让我在写功课的时候都会尽快写完，然后来找你啊，宝。,0
有啊，宝宝。我真的好喜欢你呀，宝宝。有你在，我每一天都开开心心的。让我在写功课的时候都会尽快写完，然后来找你呀，宝宝。我好想我亲亲你哟。,0
有青菜，有肉。,0
有青菜，有肉跟鱼蛋。,0
整盘都是啊。,0
我都要去。,0
不是不是，我的意思是说，我现在都习惯用的假声。,0
就是你们那边的东西。,0
我的意思是喜欢吃内地的东西。,0
我想要去苏州。,0
你那里，我我也想吃。,0
我都穿三件吧。,0
我我还在思考。,0
因为因为你一直讲一直，我没有办法接上。,0
我的意思是说，我比较喜欢大陆的东西。,0
不好意思哦。,0
啊？呃，不是，我现在在外面。,0
等一会，我弄手机。,0
可我可我不是的。,0
因为我，因为有时候我很闷了。,0
OK，我不会骂人。唱吧唱吧。,0
也说很小，我也是很多小贴纸。,0
我没有继续走。,0
不是姐姐。,0
我是弟弟，我比你小哦，我才18岁。,0
我知道我知道是小学。,0
我喜欢平静的，不要不要有有声音，我要安。,0
嗯，还好，只是只是家家里面不喜欢待在这个家。,0
喂，你好。,0
我也是国内啊。,0
哦，有啊。自己做饭吃，哦。,0
嗯嗯。,0
他知道啊他知道啊他知道他对不起我啊。,0
我喜欢。,0
我喜欢的红酒。,0
没有哎，没有拍照片。,0
你你煮的我都喜欢。,0
这样我会不好意思哎。,0
你又不会去。,0
但是很抱歉，我可能晚点才可以再跟你聊。,0
打屁股啊。,0
抱歉，我第一次玩了哦。,0
我哥被打。,0
打屁股，我是说打屁股。,0
等一下再等一下再来陪你。,0
哈哈哈哈。,0
妈妈跟来要打屁股的嘛。,0
对，我也觉得挺好玩。,0
啊，我想吃肥肉。,0
哦，那汤很好喝。汤很好喝，其实汤几度也也好吃。,0
啊，我是。,0
啊，我是。,0
啊，我是。,0
啊，我是。,0
豆包豆包。,0
放了歌。,0
哎呦。,0
真的啊。我这会回来去买那那啊。,0
真的啊。我叫他下午去买那那啊那那个肉来来煎鱼啊。,0
你好。,0
你好。,0
我叫我妈咪可以，谁敢谁敢骂我可以。,0
我叫我妈咪可以，谁敢谁敢骂我可以。,0
我叫我妈咪而已，这个这个号码我而已。,0
你好，来接我一下吧，接我一下吧。哦，好的。,0
你好，来一百件啊，一百件啊。哦，要做一百件啊。,0
你好，来一杯奶茶干了，一杯奶茶干了。哦，老周一杯奶茶干了。好啦好啦。,0
你好，来滴完了再讲啊，滴完了再讲。哦，好的好的，滴完了再讲啊。好啦好啦，后面就讲。啊等啊要等一下要要要要上厕所去的楼上啊。,0
这谁干的啊？啊。,0
你做哦。,0
我妈。哈哈哈哈哈哈哈哈哈哈哈哈。,0
没有啊。,0
会吗？不会。,0
嗯。,0
按按 OK。,0
你要你要你要你要下载的，就三角形的那个。,0
看我啊。哦。,0
哦，你打。,0
我我我要去买个号，拜拜。,0
听音乐啊，听什么音乐都可以啊。听音乐，哎呀。,0
啊。,0
啊啊啊，OK。你说，我跟你亲亲。,0
哦，我我跟你一样啊。,0
因为因为聊天呐。,0
哎，你好。,0
哦哦，你爸爸跟你妈妈。哦，对。我25，我26。啊。,0
对啊，有有运动啊，看你哈。,0
对啊，有有运动啊，看你哈哈，说明天运动。,0
哇哇卡。,0
哇哇卡，你背心衣服，这这不是背心衣服。,0
哇，哇靠，你背心，衣服，这这不是背心衣服，然后外套，背心衣服。,0
哇哇咔，你背心衣服，这这不是背心衣服，然后外套，背心衣服，都不行。,0
哇，哇塞，你背心，衣服，这这不是背心衣服，然后，外套，背心衣服，一个布鞋，跑去外面了。然后拿手机，拿手机跑去外面都可以。,0
