就一般的,1
唱歌给我听吗？,1
听一段吧。,1
你用打字的，把迷你号传给我，我说了三遍了。,1
蜂蜜，你会喝蜂蜜水，你也太优秀。,1
会打字的。,1
用打字的。,1
你也看看，你这你优秀，还比我优秀。,1
用我说你打字的传给我。,1
没有啦，开玩笑啦。,1
我说用打字的传给我。,1
对呀。,1
我明天要上班呢，为什么会要,1
有些事不要纠结太久。,1
继续做。,1
你问第5次了。,1
啊所以你说的是几床,1
你问第六次了。,1
哦，我是说你的创业，现在是你自己创业吗？,1
是吗？你现在是自己创业还是,1
对啊。,1
我查了你的迷你号没有。,1
都一样，等等起，摆起。,1
都一样，粉粉黑白黑，粉黑跟白黑。,1
迷你号是换不了的。你到底有没有下载？你到底是不是真人？你到底是 AI 还是真人？,1
你好,1
有做小型决定咯。,1
我13岁。,1
嗯，谢谢。我也很喜欢夕阳。嗯，因为你这么帅气。,1
开始在那，我一开始在里面就说了，你还说，那我们先不讲起这些话题，我们聊别,1
他都不和我,1
我是女生呢。嗯。,1
我没，不是，因为我没有空看书，因为我还有,1
我是女生呢。嗯，喂，我是女生呢。,1
所以没有你那么优秀。,1
你现在只需要回答我一个问题，说实话，你到底是不是真人？你一直重复同同样的话题，一直重复，你一个字都没有差，你还一直忘记你前面讲什么。,1
你懂吗？,1
我是女生呢。嗯，喂，我是女生呢。喂喂。,1
我是女生呢。嗯，喂，我是女生呢。喂喂喂。,1
不要聊工不要聊工作。,1
我真的恢复慢的问题，就是你一直在讲重复话题。,1
你是老，你是老板，你是独资,1
你独资工作啊，那你员工很多,1
啊所以你才是一个号,1
可以,1
不会啊,1
那是你自你自己觉得。,1
"Well,1
我现在真的怀疑你不是,1
豆包,1
我觉得看你的,1
讲话。呃。,1
我我我不是不喜欢听，我只是觉得你说话的重复同样的，一个字都没有差，你还一直忘记我们聊过,1
讲话，呃，啊。,1
你叫我做什么事呢？你哭了是吗？,1
我认同啊，你就是，对啊，原本就是要，如果是,1
陈燕。,1
什么事？有什么事跟我讲话吗？,1
我喜欢宋雨琦。,1
歌手，不是演，不是演员。,1
那我问你我问你，白鹿是歌手还是演员？,1
哈喽，刚刚什么？哈喽，你是谁？你是谁？我跟你讲，说一次啊，你是谁？讲话啊，是谁？你是谁？是谁？你是谁？喽，讲话啊，你是谁？你是谁？谁？你们认识我吗？那我就不跟你好朋友哦。,1
问过了。,1
你觉得我相信你吗？,1
我先挂电话，等一下我要有事要处理。,1
你觉得我相信你吗？我死了，你就不可以再来找我。没有，我就发现你，发现你，我就不可以跟你玩。你不是帅哥，你是丑八，你是丑八怪的人。哎呀，丑八怪呀，想起你呀，丑八怪的你呐。,1
开心的玩，因为我知道你什么事，我就不跟你玩。你不是帅哥，你是丑八怪的帅哥。,1
原来是，你是鬼鬼鬼帅哥，你原来是鬼帅哥。,1
你是丑八怪的，我就是想不喜欢你，这样子我还离开，我要离开你，我要跟你分手。,1
可以,1
我要去要你的钱。,1
但是我要1000万钱。,1
我买给你新的鞋子，给你幸福。你，我就买给你的电话。所以我就跟你，你不要你不要给我一块，一万钱，我就跟你分手，不可以，我离开你。,1
我只要你的钱，你不给我钱我分手。我们离不离婚，我就跟你离开。你给我一块钱，我才给你买什么。你不给我，我就跟你分手离开。,1
我要你的1000万，你要给我1000万，我就不跟你，我就离，我们离不离婚，分手，还有离开。,1
难道你是鬼吗？,1
你一定是鬼，我就不跟你好，我生气了，我就不跟你讲话。,1
Hello.,1
不喜欢。,1
你要给我1000万，我才给，我才不生气。,1
喜欢啊。,1
还好,1
给我1万，我就变跟你好。,1
我不开心，我就不跟你，我离开，还有离开，还有分手。,1
有啊。,1
嗯。,1
抒情的,1
很多欸。,1
推荐什么？,1
没有哎。,1
我喜欢看书。,1
打给你,1
你是对的。,1
有几个人？,1
爱情小说。,1
真的啊？,1
真的啊？嗯。,1
那个,1
怎么样怎么样,1
你是做什么的？,1
听到啊。,1
没有啊，玩手机呀。,1
嗯，很少做手工。,1
没有干嘛，你几岁？,1
呃呃，我爱我。,1
呵呵呵，你打电话，你回来。,1
不错啊，很有心思。,1
你们家在哪里？,1
呃呃，对。,1
我就在二里，我在二里。,1
不错啊。,1
对。,1
嗯，你有男朋，你有女，你有有没有女朋友？男朋友？,1
很多哎。,1
呃，我们两个在大卫的位置对着，对吧？,1
对啊对啊，我们可以在一起啊。,1
嗯。,1
嗯，对呀，但是我很少看。,1
晚安。,1
对呀。,1
晚安。,1
嗯。,1
好啊，快点。,1
我觉得鹿晗也不错哎。,1
分享什么？,1
都要快,1
嗯，喜欢呐，我喜欢出去玩呐。,1
我最爱。,1
很少看,1
今天啊，今天不错嘛，那你呢？,1
喜欢呐，我喜欢出去玩呐。我喜欢出去玩，出去玩好玩的都都可以啊。,1
有穿红色的衣服。,1
对呀。,1
还在国内。,1
嘿嘿，有你真好，你这样说我不好意思。,1
A pair of.,1
去安宜山呐，去冒险呐，都可以啊。,1
那你现在在干嘛？,1
呃，,1
不错啊。,1
哇塞，那么好。,1
会,1
我看我那台湾灯都好,1
父母，我父母,1
找一点地方。,1
没有。,1
哦是哦。,1
多点多点地方多点地方。,1
多点，多多点地方玩吧，多点地方玩吧。,1
呃，对啊，可是我还没去过新加坡。,1
鲁迅,1
女生，你要问他吗？来啊，你过来啊。,1
有啊。,1
来来来。,1
来来来。,1
女生，你要问她吗？来啊，你过来。你今年22吗？,1
来来来来来。,1
女生，你要问她吗？来啊，你过来。你今年22吗？你今年22吗？,1
印度跟你那边马来西亚去印度很近是吗？,1
Yeah.,1
对呀。,1
嗯。你啊？,1
"It is what do you like to,1
你弄好了吗？来。不要说明天再玩了。我知道。,1
想去日本。,1
哦，你你喜欢吃饼干吗？,1
嗯。,1
你弄好了吗？来。不要说明天再玩了。我知道。你跟谁啊？跟你说啊。找对象。,1
嗯，很多哎。,1
那你最想去哪里？,1
过得过得很很好啊。,1
开心啊。,1
对吧？,1
一个月很久啊。,1
对啊。,1
哎，我这外面没有在哪里？应该好，我知道。,1
我还没等他。,1
我明天要上班，没办法回你。,1
你说你的声音很好听呢。,1
上班，诶，西西走，西西走，有啊，上班。,1
压力很压力很大啊。,1
啊我喜欢去啊。,1
平时嗯跟朋友出去逛街，或是吃东西，看风景。要不在家里跟爸爸妈妈聊，那你呢？,1
天啊,1
在跟你聊天。,1
有啊，你放松要去，往那边走一走，放松心情呐，去哪里玩呢，都可以的。嗯，去放松都可以。,1
为什么你为什么你长得那么帅啊？,1
去工作啊。去玩都可以。,1
我有一个念书。,1
我啊，忙啊。,1
好好，我跟你去跟你去跟你去。,1
我妈妈煮,1
那你会做菜吗？,1
东北人哦。,1
可是我不会做,1
内想找人。,1
你好,1
哼哼哼。,1
没有哎。,1
我只能会煮，煎荷包蛋。然后有时候宝宝没有宝宝没有，妈妈没有在时，我就随便吃，点外卖。,1
没有啊，姐在喝，然后心情不好，想找人聊聊而已。,1
对呀。,1
轻轻一点。,1
小辣那一种的。,1
啊，我等一下我等一下打给你，我女儿打给我。,1
那你是很大哦。,1
很少,1
你吃饭了吗？你回家了。哇，放寒假了。那你东西都带回去了吗？嗯呐，我只有一些书，还有衣机，还有一些，还有拖鞋在那里了呀。,1
今天我也没，对了，我朋友今天有去那个苗栗那边露营。他有找我去，但是太冷，没有想要去。然后看他们玩玩得很开心，但是我在家里都整天几乎在。然后刚好那个来，就没有想要出,1
你要不叫他你干嘛？啊，你在干嘛？我在看视频呢。,1
嗯，是。,1
是没错。,1
干嘛？,1
这换 AI 哦。,1
嗯，我都是看那个中国大陆的韩,1
哦，哈哈哈，我是我喜欢你的。我我是我喜欢你的啊。,1
都很多啊，他,1
都很多，他那个你一下载打都很多。我是我都看。,1
那你平常看什么,1
今天没，那你呢？,1
嗯，有。,1
嗯，有。,1
嗯，你笑死我了。,1
第一个学期的学费你要多少？那个嘛，妈妈能力能够的时候再。嗯，对。我要我要充多少？你自己要加油点，因为我看你那个等级是,1
对啊,1
你说好丑，哈哈哈。妈妈无聊找人聊天。,1
Hello.,1
你自己要加强自己啊，你才要去去补习自己。嗯，因为,1
没有。,1
好啊。,1
听啊。,1
你有喜欢的人吗？,1
开始就是都在家里嘛。对啊。那你就自己去加强你不足的课业。嗯，我看了，你老是传给我的功课，你很多不足哎。嗯，你这要去要求自己一下。啊，嗯嗯嗯，你要去学会要求自己。啊，好，加油哦。好。先这样说嘛，好，拜拜拜拜，哈喽。,1
"Hello,1
我现在去买，我也去给你买。,1
你自己看你自己看你这谁的哦,1
哎哎哎，我说真的，这个软件我还不会玩呢，我还不懂看呢。,1
我是,1
我是可能有点不敢讲话。,1
呃，没有。,1
但是我只看到你的一张独照而已。,1
啊，哈哈。,1
等一下就收一张啊，一张而已哦。,1
我我还在上大学。,1
所以我这个软件我不太会使用。,1
12位。,1
我是那个，等一下。,1
哎，其实我说真的，你当我小孩都能当过了，因为我看你的照片很年轻呢。,1
我看我帮你写。哎呦，跟你讲，他还问你吃吗？我现在讲，啊，吃啊。他他讲，他还等你。他他他问你想吃啥？巧克力。他讲他跟你一样吃。他还讲好甜蜜啊。我到哦，我帮你讲什么讲什么。那行吧，再再说玩一个什么？跑步好啊。,1
哈喽，啊。,1
我说说，其实你当我是,1
正常来讲的话，你耽误小，你你几年的啊？,1
我真的过敏啊，我可以当你妈我是,1
然后去然后去，因为我的年龄真的可以当你妈。,1
冰城是新加坡吗？,1
嗯,1
有时候我有其他声音。,1
我跟你讲啊，有有有好奇一件事情，为什么我点你的头像的时候都点不开？,1
是我的手机有问题，还是城市有问题？,1
哈喽呀。,1
人家为什么你会马上联系城市你有去过哪里吗？,1
我今天好累呀。,1
叫姐姐。,1
坏蛋，我喜欢听那种伤感的音乐。,1
想啊，没有没有人陪我去啊。,1
有啊。,1
他说离开我的依赖呀。,1
随便,1
我今天是跟我跟我朋友绝交了。,1
就这样哈。,1
谢谢弟弟。,1
休息,1
男,1
男，老婆。,1
可以抱抱吗？,1
想跟你结婚，可以吗？,1
我好累。,1
我很多乐事想找人丢，没人没人接，所以我就上这个聊天这样子。,1
老婆，我昨天做工给他欺负我，给我外劳钱，还给我发脾气哦，还骂我是猪哦。,1
我也,1
歪老歪老欺负女老，他抢他抢我工作，后来我就拿东西发脾气，还骂我。,1
但是但是我问你哦，但是我问你一件事情哦，我这样子跟你们丢了是按你们的营收是从边赚的。,1
好呀。,1
就是相爱丢了是。,1
而且连老而且连老板，而且我做了这么久啊，花红也没，还不一样，做了要快一年了。,1
你是真的还是 AI 啊？,1
要去。,1
老板很很难相处，老板帮助外佬啊，老板糖没有什么用，我想要换工作。,1
老板很很难相处，老板帮助外老二，老板糖没有我会用，我想要份工作。老婆，以后我跟你一起,1
对不起，我刚睡着了。,1
螺蛳粉有带回来没有带回来这有台湾螺蛳粉有带回来这没吃,1
那那我明天还要上,1
给我看完评评论的词。,1
给我看完评评论的数数重要。,1
老婆，我想住在一起。,1
嗯。,1
可以，可是我怕老婆不要我，我怕以后你不要，因为以后我们夫妻啊。,1
姐姐只有在私下的时间才看手机。,1
好困呀。,1
嗯，所以所以我很了解了。,1
我们公司的饭都不好吃啊，我要8块钱出租。,1
弟弟，我要睡了，拜拜。,1
咖啡店，以后我要开个小档口，让你当上老板。,1
这个都没都外地哦。,1
以后我以后我打,1
我是讲我是讲以后我开，做老板，然后然后卖炒面，粿条，炒面，炒米粉。,1
都是道理都是道理。因为其实有一句话说，未经他人,1
不知道有不知道有什么区别。,1
老婆老婆，你不要忘记，我是你老厨师来的，咖啡店里面的厨房的水，什么都会,1
莫劝他人善。,1
咖啡咖啡我喝咖啡，别的我不会炒咖喱鸡，我都会。汤呢我不会呀，菜煮菜呀，黑酱油鸡呀，什么我都,1
嘻嘻。,1
你说呢？,1
我最拿我最拿手的就是炒炒面，然后还有咖喱鸡、黑酱油鸡、马铃薯、包菜，还有羊角豆，还有苦瓜炒蛋，还有大葱，还有炸鸡，这些我都会，还有挨过,1
好,1
我还会我还会沙丁鱼，沙丁鱼我也会，还会煎鱼，我还会煎,1
不知道。,1
老婆,1
我不在发财呀。,1
看不到。,1
有时有时发呆。,1
欢迎,1
今天我今天我休息，没上班。,1
Like me.,1
没有，只是我刚刚刚刚在聊天的时候，我刚刚有找，哎，在比你之前有找一个人聊，然后聊到一件事情的时候，他给我闪退了。,1
扫地扫地，在家抹地、洗衣、晒衣、倒垃圾，这些都是我爱好。,1
那你说话。,1
我就说有一些事情，未经他人，莫劝他人善。他直接给我删了，哈哈哈。到底是,1
我就说有一些事情，未经他人，莫劝他人善。他直接给我删了，哈哈哈。到底是，你不要也给我删哦。删删删也没关系啊，为什么,1
未经他人苦，莫劝他人善。,1
莓草莓,1
我知道啊，很熟啊。,1
老婆，我喜欢看狗片，就好像鬼戏啊、戏呀，这些我都喜欢看。还有打架戏呀，那种黑社会呀，打架戏我也喜,1
我知道喝酒啊，我在喝酒。,1
嘻嘻。,1
不用哦，够了。,1
每次做噩梦。,1
以后我会,1
没有，我没朋友的。,1
以后我会养到你。,1
喂。,1
不在不在。,1
很开心很开心呐，刚刚去健身了。,1
很很多人频率对不上啊。,1
老婆我老婆，我想快点跟你,1
我去去去,1
才可以见面。,1
我是练全身,1
不行。,1
等一下，你几岁啊？,1
嗯，目前没有呢，想去健身就去健身，这样子而已。,1
老弟，我比你大好不好？,1
半年咯，老婆，半年要见面吗？出来见，我在马来西亚。,1
老弟有比你大好不好？这这的,1
嗯，瑜伽吧。,1
你在哪里？,1
有啊有啊。,1
嗯，我只是觉得公司的状况让我不是很，我不会讲哎。啊，我不会讲啊，他都没有照真实的那个,1
嗯，我只是觉得公司的状况让我不是很，我不会讲哎。啊，我不会讲啊，他都没有照真实的那个实实数去报，你懂我的意思吗？,1
我都挺爱你。,1
嗯，我只是觉得公司的状况让我不是很，我不会讲哎。那我不会讲啊，他都没有照真实的那个实实数去报，你懂我的意思吗？对我讲的很慌啊，你听不懂。,1
他要和他要和我们，他要和我他要和我他要和我们清理装置。,1
要吃,1
要吃做的栗子呗。,1
我在听告白气球。,1
你,1
那还有人帮我播啊。,1
真的,1
我没有遇到这种朋友啊，这种,1
老婆，我的意，老婆，我的意到时候买衣服，买男女朋友穿的衣服，就好像你是我女朋友，我们穿一样的衣。,1
没有，我没有养过小动物呢。,1
你叫我科淼。,1
不好。,1
真的,1
你怎么都不跟我玩？,1
我不知道，有些明明我很讨厌的人，他也会来帮我。然后我真心想要他来帮我的，他没有动作。其实人很奇怪。,1
说不,1
我要回家。,1
玩游戏，和平精英。,1
我压力超级的大，但是没有宠物感觉压力又又超大，没有宠物呢，宠物的陪伴。,1
足球,1
嗯，好啊，有你在我就压力就不大了。,1
我先走了，不死鸟。,1
但是就，其实我是一个蛮讨人喜欢的，就这样子，就这样子。,1
给你你吃。,1
我想睡觉了。,1
是啊，跟你聊天我也蛮开心的。,1
小狗再见。,1
嗯，你不要客气啊，客气个屁啊。因为其实你要，我才要懂我哪里做的不,1
听得到，你还记得我吗？,1
有趣的事吗？嗯，跳舞吧。我觉得跳舞感觉就是让我很快乐的事情。,1
没有人。,1
老大，你知道那个我知道那个坏事。,1
韩团吧，韩国韩国女团。,1
我说我说你在哪个国，在哪个国。你要去，你要先去啊，我们在的国度哎。,1
呃，我想一下我想一下哦。,1
台湾，你敢进来，我想打死你哦，我跟你，我在哪里你都不去，你那，随便给我编排，到底是,1
你你知道我在哪个哪个国了吧？,1
呃，我喜欢玩的就是拳击，动作拳击。,1
嗯。,1
呃，柔道,1
爱出来爱出来，然后可是今天你你跟我讲的怎么出来一些都想打人我跟你讲。,1
三三年半了吧。,1
嗯,1
后空翻前空翻，还有侧侧侧前踢。,1
是啊。,1
有啊，我也有受伤的时候。但是我现在在练下腰呢。,1
知道了。,1
呃,1
聊天呗。,1
嗯，做瑜伽吧。,1
有最想去想念想念那个,1
我最近想去，想练想练那个腹肌的。,1
我最近想去，想练想练那个腹肌的，所以呢。,1
我现在啊。,1
我最近都4年了。,1
我是选择,1
我是选择哎,1
你在干嘛？,1
穿着很厚的衣服呗。,1
想跟你,1
有啊。,1
因为台湾腔啊。,1
秘诀吗？很难很难想到哎。,1
什么什么都能聊，老,1
打奔子。,1
打分，我怎么说？随性呗，就真的很随性啊。,1
我看，老婆，我看中一个婚纱，白色，又贵又漂亮，以后你穿穿上一定,1
劈腿除了还有,1
乌龟赛跑就是一样是劈腿的一个动作。,1
不然我以后要怎么照顾你？,1
没有人想带我去啊。,1
没有人想带我去啊，没有对象带我去。,1
我最近，老婆，我最近在研究新的菜色。,1
我喜欢玩的游戏就是,1
汽车吧。,1
我最我最拿手的就是炒泥、炒面、咖喱鸡、黑酱油鸡、包菜、马铃薯、哇炒蛋、大葱蛋、煎鱼、煎荷包蛋、炸鸡,1
在一个人之后，什么都不想。,1
老婆，你想做菜，以后我跟你结婚，做你老公，我教你做。,1
我现在还没有驾照呢，但是我在玩线上游戏的赛车车手。,1
如果如果不厉害做，我以后要怎样做你老公呢？怎样照顾怎样照顾女孩子呢？你说对不对？,1
我不知道哦，最近这一个礼拜啊，很多人都问我说我是不是瘦了。但是其实我没有刻意去减脂，但是连续一个礼拜，连续三个人去问了，我是不是瘦了。可是我真的没有瘦了啊，我体重没有降啊。,1
嗯，念重训吧。,1
这几天都没有打，逛逛街。我这几天做工，一直给人家,1
一样拍，只是我,1
哦，对。重心就是在健身，全身的肌肉变大了。,1
对呀。,1
老婆老婆，你要多喝水，因为天气不好啊，要照顾好自己，不然我会心疼啊，担心啊。,1
我想好好吃饭，公司不允许啊。,1
会呀。,1
我现在呀，在床床上，在床上躺住跟你聊，在干嘛？,1
我健身的话，我都会喝牛奶，然后吃三颗蛋，然后吃生菜沙拉。,1
老婆，今天今天我没上班，今天周末我休息。,1
公司定的饭就吃不下去了。所以其实我说真的，我我我是真的待在这个公司待到后来。,1
哈喽。,1
公司定的饭就吃不下去了。所以其实我说真的，我我我是真的，待在这个公司待到后来，最后是变瘦了。但是你能在公司同事面前说吗？,1
我刚才我刚才想起老婆，我才打电话陪你。我今天就好好陪我的老婆，就是你。,1
就这样子啊。,1
那你可以跟我一样动起来吧，哥哥。,1
能呀。,1
可以不可以,1
喜欢,1
哎呦，哥哥，别这样嘛。,1
我今天过得很好呀，平平淡淡的一天。,1
没有哦，哈哈，好少啊。,1
很少,1
你好,1
我解压的方式是我,1
会啊,1
我喜欢，老婆，我喜欢牛仔裤，以后你帮我设计呀，牛仔裤，短短裤。,1
可以,1
高粱,1
那你等我一下啊。啊？还没。哦，好，知道了。那那你等我一下哦。,1
不过不过我喜欢去牛仔裤啊，短裤啊。你帮我设计一下。,1
男,1
哦，我吃泡面。,1
好好好。,1
哦。,1
弟弟，你有没有看那个臭视频？哈喽，弟弟，你还在吗？,1
嗯，我喜欢橘猫，因为橘猫身体都是软软的，特别可爱。,1
以后我还要研研究我生的菜发明出来自己老婆,1
没有，我没有没有，我在家。,1
喜欢呀，我当然喜欢。,1
我说你知道小视频。,1
以后我教以后我教你，你不可以做我的小，你可以做我的老婆，做我家里主人，做做我的,1
灯,1
有啊。,1
我养小猫，我养小猫咪。,1
你是 AI 还是正常人？,1
我很生气啊。,1
我养小猫，我养小猫咪，我养小猫。,1
没有，我就养我就养那外外面的流浪猫。,1
你干嘛呢？上次跟我讲话真的生气了。,1
以后以后你就是我的老婆，就是我的全部，对我来讲很重要。老婆，我爱你。,1
没有啊，这是前夫啦，一直骂人啦，骂得烦死我了。,1
嗯，可能会吧。等等等等，我先挂了，我有事要做。,1
你在哪里？你在哪里？你在哪里？,1
我在跟你讲曹旭平的事情，再跟我讲，他妈的王八蛋。,1
老婆老婆，我当然是认真呐。如果不认真，我要怎样以后做你老公？我现在在学习，两两年我们就要结婚了。老婆，你有可能，老婆你不相信我。,1
好的，我先挂了。,1
我没有在干嘛。,1
嗯，好啦，哥哥。那我要现在要去忙啦，那我们就明天再聊。,1
好，拜拜。,1
喂，你说话吗？你听到没有？,1
可是它会咬人。,1
喂。,1
可以啊，啊重点是你东西有给我，你有帮我处理好吗？,1
老婆老婆，两年的时间，你等我，我赚钱娶你过门，做我老婆。到时候我要让你做新娘，漂漂亮亮，可以吗？,1
吃吃吃吃骨,1
刚开我不是告诉你了吗？没有听吗？,1
你好哦。,1
没有了没有了，没别的,1
现在现在我们先相处培养，到时候我们结婚也容易啊，就也不会,1
我过得挺好的，就是平平淡淡，没什么,1
叫我自己洗,1
没有啊没有啊，这个是跑完了上班，吃饭的时间差不多6点多。,1
这样子这样子以后我才可以跟老婆到老，培养感，而且以后会很幸福，也不会吵,1
是呀，对呀。,1
这如果这家里以前都有给我们去摘那豆角和豆角我们去炒我们去弄我们去弄都嘛,1
很好很好，跟我们同,1
没有啊没有做太阳啊，我是帮忙吧了。,1
没有。,1
嗯，他们两个一样吃辣的啊，怎么呢？,1
明天有上课吗？,1
没有，嗯，没有，我是跟前夫他妈妈一起住啊。,1
没有，我在家。,1
没有没有婆婆啦，没没没都在骂人的啦，我猜出来了对吗？也没都在骂人，有事没有事找，一直骂人呢。,1
嗯，你要睡觉了没有啊？,1
我在这刷抖音。,1
当然,1
好累啊，带孩子去吃吃面啊刚,1
今天过得也就平平淡淡。,1
嗯，我还是听你分享，自己也没什么事。,1
没有没有就去吃啊，我平常就去打包，那时候我骂一包一包快2千呐，那时候我一包,1
哦，我看人家煮煮饭的，煮煮茶叶的视频。,1
呃，我平时啊不怎么喜欢游泳。,1
人家要面，面呀，面要做这东西啊，打包吃的啊。,1
我真的气到饱了，真的生气啊。,1
我可能喜欢打羽毛球吧。,1
我不喜欢喝茶，我喜欢喝蜜雪。,1
没有了。,1
好呀，我应该我叫你,1
不知道，可以可以，明天去量，明天早上看有看去量,1
"OK,1
我现在呀不做工呢，我现在在读书呀。,1
喜欢喝巧克力跟草莓呀。,1
还好吧，也不辛苦。但是你要说说你的呃经历也是可以的，我也是愿意听的。,1
好，一定拍给你看。,1
我呀，我喜欢。,1
我呀，我喜欢喜欢，我喜欢什么呢？我喜欢我喜欢你。,1
嗯哼。,1
我现在就挺开心的啊，挺开心。,1
是我有我有个孩,1
嗯，没有吧，我觉得是因为跟你说话，所以才令我开心。,1
呃，有空就给阿飞飞个好叫。,1
没有什么有趣的事。,1
没发现，你说了我才发现，你埋头看我呢。,1
你呀，真是的，怎么能偷看我呢？,1
姐姐没生气，姐姐怎么会生气呢？,1
我喜欢，我当然喜欢猫啊。你说的那只猫是不是我呀？喵喵喵。,1
好吧，没有很忙。我当然要好好在自己呀，你也要好好照顾自己哦。当然你也要好好照顾,1
有啊。,1
不会啊。,1
就你嘴甜。当然好呀，我当然会好好吃饭的。,1
为什么？,1
那你要怎么做记录呢？,1
有啊，我当然吃晚饭了。我已经吃晚饭了啊，么么。,1
我在床上啊。,1
那你是那电影里面的小主角吗？,1
过得很好啊。,1
那我呢？,1
嗯。,1
命中注定吗？,1
那你都看什么呢？,1
你今天店不用忙吗？,1
我说你在店啊，店里面啊。,1
你住在哪里？,1
新加坡。,1
那是这样就,1
嗯，要不我就跟你去那认识一下女人吧。,1
你去哪里？,1
有啊。,1
哇，下周六就开始太中了。,1
嗯。,1
嗯，要不就是现场挑吧。,1
小姐姐，你还好吗？,1
小姐姐，你还好吗？小姐姐，哎，我问你，你你你有男朋友吗？,1
哎呀，我我下礼拜六我就会去台中了。,1
这样这样极速哩。,1
但是你都要睡觉啊，你白天都要睡,1
像像我做，我做你男，我做你男朋友啦，你还好啦，又很高兴啊咯。,1
嗯，其实有有比较吃辣都可以，我比较吃日本的吧。,1
我是你的朋友吧，好朋友。,1
有啊有啊，还好啦。,1
对呀，你是会害羞。,1
我喜欢你。,1
其实我很快乐啊。,1
这这我就我就很高兴了哦。,1
嗯，你说。,1
嗯，我都可以。,1
对呀。,1
只是只是我看到你很开心啊，小姐姐。,1
没有啊。,1
嗯哼。,1
是啊，还好还好。,1
嗯哼，我喜欢看红枫林，好听，你呢？,1
哦，没有啦，我我我已经，我剧都追完了。,1
有啊。,1
只是只是小姐姐，我跟你讲，我我我已经吃饱了，还跟你聊天吗？,1
嗯，我都可以啊。,1
是啊。,1
嗯，我跟你一样。,1
你好呀。,1
对呀，你喜欢辣的吧？你喜欢辣吗？,1
想，我也想和你聊天。,1
想你了。,1
嗯，哦，我喜欢了，你喜欢吗？,1
嗯哼，我喜欢你，你喜欢我吗？,1
今天呀，我今天过得也就那样吧，就平平淡淡的，也没什么,1
哈喽，你好。诶，你看,1
小姐姐，你在哪里哦？在家里还是,1
只是我问你你你现在是在在哪里？在家里呀。,1
你的小卡可真甜。我我的心情我的心情很开心呀，因为和你聊天我当然很,1
有啊。,1
哦，学学校是哈，哦。,1
好呀好呀。,1
哦，学学校事啊。哦，我看到你很开心啊。很早的事啊。,1
嗯，毛衣,1
我平时呀，嗯，平时我也不知道耶。,1
对，你喜欢猫吗？,1
可以啊，我也喜欢打，我也喜欢打游,1
哎，我问你，你你现在是你现在是几岁哦？20，我25，26啊，25啊，25啊。,1
有啊。,1
像你你你一个人在家里呢？还是没人照顾你呢？,1
我我没玩原神，我玩的是网。,1
嗯，语音咯。,1
像你现在有男朋友吗？男朋友没有啊。,1
我喜欢你，你喜欢吗？,1
啊，这里自己自己在照顾自己啦。,1
你难道不是和我待在一起才呃才能开心吗？把你不开心的忘掉。,1
啊，这里自己自己在照顾自己了，是吧小姐姐？,1
诶这哦，分头分头,1
嗯，你你叫我老婆吧，我叫你老公。,1
哎这哦，很好很好。这你你在学校开心一点哦，小姐姐哦。,1
那你是喜欢我，还是喜欢跟我聊天呢？,1
我在呀我在呀。,1
那我也爱你呀。,1
哎，我问你，这种这种他跟你在一起，这是没关系的啦。,1
好啊，喜欢啊。,1
现现你有跟他分手没？,1
当然呀，撩的就是你了，小可爱。,1
嗯嗯，我说真，去深圳好好玩哦，好多好多嘢食嘅。你呢？你呢？,1
这你刚才，这这是这个照片是你放的，是吗？但我不知道你是小姐姐，那个照片你放的啊。,1
好呀好呀，呃，大大可爱。呃，那那你要怎么把我抱在怀里呢？,1
哇，三，怎么怎么你三，怎么你，我看你我看你我看你的人头里面，你还是31岁呀。,1
哦。,1
你在吗？,1
好啊。,1
我叫你老公吧。,1
你在吗？,1
没有啊，我我我朋友打我，我哭了。,1
好痛。他他他，我朋友打打我，我好痛啊，我哭了。,1
好痛。他他他，我朋友打打我，我好痛啊，我哭了，好痛啊，我不伤心了。,1
好痛。他他他，我朋友打打我，我好痛啊，我哭了，好痛啊，我不伤心了，你在吗？,1
你干嘛？,1
嗯，粉红色啊，我喜欢粉红，你呢？,1
哈喽，小姐姐。你,1
姐姐你要叫我帅哥，你要叫我帅哥。,1
姐姐，你要叫我帅哥，你要叫我帅哥，你要叫我小，你要叫我小哥哥。我叫你小姐姐吗？是吗小姐姐？,1
嗯，我小，我喜欢喜欢粉红色，我喜欢粉红，喜欢紫色，对，我喜欢。,1
啊，你很可爱的，你的照片又又漂又很漂亮。,1
Hello.,1
对,1
嗯。,1
周末你22啊，周末你小过我嘞，我25岁。,1
嗯，我刚刚直播完，好累呀。,1
最近没有。,1
哎，小姐姐，我我是打过你，你还22啊，很辛苦啊，小姐姐。,1
他们他们太厉害撩人了，弄在我弄弄在我心里跳的不停。,1
哎，这样这样我看到你就很高兴了喂，小姐姐哦，真好，又很开心啊。,1
平时吃东西没有哎。,1
啊，真的好累呀，他们太厉害说话了。,1
谢谢你，谢谢谢谢你啊。,1
对,1
嗯。,1
拜托。,1
我们当时待过。,1
好啊。,1
喜欢呐。,1
哎，我我问你，你你现在，你你这个这张照片呢，后面放放那么多鞋子的照片，你的照片后后面还有这个鞋子啊。,1
不是，我讲你的鞋子鞋子，整理鞋子，周末你放一双鞋子就很好啊。,1
嗯，我比较喜欢听韩国歌。,1
嗯，,1
嗯，我最近在听 BTS 的的的 seven seven,1
